epoch,phase,lr,loss,accuracy
210,evaluation,0.00021404630011522552,0.7788208074207548,0.7454000115394592
211,train,0.0002098686868920198,0.9903196727528292,0.6534199714660645
211,evaluation,0.0002098686868920198,0.7701227597043484,0.7436000108718872
212,train,0.00020572343814312415,0.9891732606436591,0.6557000279426575
212,evaluation,0.00020572343814312415,0.7833884320681608,0.7468000054359436
213,train,0.00020161100844177644,0.9839700251589041,0.6537600159645081
213,evaluation,0.00020161100844177644,0.7650574015665658,0.7512999773025513
214,train,0.0001975318487622361,0.9867772051440481,0.6566799879074097
214,evaluation,0.0001975318487622361,0.7404852830156495,0.753600001335144
215,train,0.00019348640643033024,0.9888124682409379,0.6547999978065491
215,evaluation,0.00019348640643033024,0.7369024365008632,0.7555999755859375
216,train,0.00018947512507439828,0.9858092962933318,0.6539000272750854
216,evaluation,0.00018947512507439828,0.7653862566133088,0.7515000104904175
217,train,0.00018549844457664425,0.9894410762030755,0.6540799736976624
217,evaluation,0.00018549844457664425,0.7512680993804449,0.7519999742507935
218,train,0.00018155680102489765,0.9842360069989549,0.6562399864196777
218,evaluation,0.00018155680102489765,0.7420105421090428,0.7548999786376953
219,train,0.00017765062666479195,0.9812856408031395,0.6569399833679199
219,evaluation,0.00017765062666479195,0.7573949483376515,0.7574999928474426
220,train,0.00017378034985236489,0.9817190011748878,0.6540799736976624
220,evaluation,0.00017378034985236489,0.7808283612697939,0.7473999857902527
221,train,0.0001699463950070827,0.9848901644692092,0.6549999713897705
221,evaluation,0.0001699463950070827,0.7496199660663363,0.7547000050544739
222,train,0.0001661491825652988,0.9834916744085834,0.6566200256347656
222,evaluation,0.0001661491825652988,0.8131274818619595,0.739300012588501
223,train,0.0001623891289341484,0.9804718598075535,0.6572200059890747
223,evaluation,0.0001623891289341484,0.7382198877726929,0.7594000101089478
224,train,0.0001586666464458838,0.9753428199102202,0.6606799960136414
224,evaluation,0.0001586666464458838,0.7714458636090725,0.7491999864578247
225,train,0.00015498214331265874,0.977152235672602,0.6574599742889404
225,evaluation,0.00015498214331265874,0.7465196704562707,0.7555999755859375
226,train,0.00015133602358176218,0.9774972268992372,0.6586599946022034
226,evaluation,0.00015133602358176218,0.7558568817905232,0.7529000043869019
227,train,0.00014772868709131046,0.9715765871660179,0.659600019454956
227,evaluation,0.00014772868709131046,0.7272104534167277,0.7616999745368958
228,train,0.00014416052942640113,0.9706517334484384,0.6622999906539917
228,evaluation,0.00014416052942640113,0.7653817481632474,0.7526999711990356
229,train,0.0001406319418757314,0.9751968854833442,0.6589000225067139
229,evaluation,0.0001406319418757314,0.7708791743350935,0.7491999864578247
230,train,0.00013714331138868954,0.9720608881672325,0.6613600254058838
230,evaluation,0.00013714331138868954,0.748871167626562,0.7566999793052673
231,train,0.00013369502053292226,0.9710093450058451,0.6602799892425537
231,evaluation,0.00013369502053292226,0.7262457390374775,0.7613999843597412
232,train,0.0001302874474523804,0.9724857113550386,0.6607199907302856
232,evaluation,0.0001302874474523804,0.7554149046728883,0.7540000081062317
233,train,0.00012692096582585187,0.9724852848235909,0.6594600081443787
233,evaluation,0.00012692096582585187,0.7341540093663372,0.7605999708175659
234,train,0.00012359594482598416,0.9634959868457921,0.6628599762916565
234,evaluation,0.00012359594482598416,0.7254730836500095,0.7566999793052673
235,train,0.00012031274907879919,0.9618468650466646,0.666159987449646
235,evaluation,0.00012031274907879919,0.7329478799542294,0.758400022983551
236,train,0.00011707173862370913,0.9663927343190478,0.6611599922180176
236,evaluation,0.00011707173862370913,0.7226150050947938,0.7577999830245972
237,train,0.00011387326887403316,0.9639863246846991,0.6636800169944763
237,evaluation,0.00011387326887403316,0.7213555646093586,0.7608000040054321
238,train,0.00011071769057802265,0.9656637548790563,0.6631399989128113
238,evaluation,0.00011071769057802265,0.7346998521044285,0.7599999904632568
239,train,0.0001076053497803982,0.9576977867909404,0.6668599843978882
239,evaluation,0.0001076053497803982,0.7178392481954792,0.762499988079071
240,train,0.00010453658778440088,0.9661905100888304,0.6630600094795227
240,evaluation,0.00010453658778440088,0.7328802196285392,0.7566999793052673
241,train,0.00010151174111436543,0.958971702381778,0.6650999784469604
241,evaluation,0.00010151174111436543,0.7123344250117676,0.7638999819755554
242,train,9.853114147881633e-05,0.9555402364572296,0.667680025100708
242,evaluation,9.853114147881633e-05,0.7283769325364994,0.7605999708175659
243,train,9.559511573409167e-05,0.9606476927657261,0.6656799912452698
243,evaluation,9.559511573409167e-05,0.7390494007098524,0.7559999823570251
244,train,9.270398584850061e-05,0.9556529855789127,0.6653599739074707
244,evaluation,9.270398584850061e-05,0.7399970862684371,0.7552000284194946
245,train,8.985806886701499e-05,0.954107504671492,0.6666600108146667
245,evaluation,8.985806886701499e-05,0.7220610365082946,0.7628999948501587
246,train,8.705767687650239e-05,0.9573359917801665,0.665880024433136
246,evaluation,8.705767687650239e-05,0.7696607957912397,0.7480999827384949
247,train,8.430311697150229e-05,0.9522770132555072,0.6659799814224243
247,evaluation,8.430311697150229e-05,0.7188545397565335,0.7605999708175659
248,train,8.159469122054909e-05,0.9508043247110703,0.6687600016593933
248,evaluation,8.159469122054909e-05,0.7454879691329184,0.7547000050544739
249,train,7.893269663304782e-05,0.9558823751976423,0.6653599739074707
249,evaluation,7.893269663304782e-05,0.7308670716195167,0.76419997215271
250,train,7.631742512670282e-05,0.9532623409920031,0.6670200228691101
250,evaluation,7.631742512670282e-05,0.7324307511878919,0.7638000249862671
251,train,7.374916349550603e-05,0.9491178021406579,0.6666200160980225
251,evaluation,7.374916349550603e-05,0.732728158371358,0.762499988079071
252,train,7.122819337828741e-05,0.9464107175617267,0.6705600023269653
252,evaluation,7.122819337828741e-05,0.7468185232409948,0.7573999762535095
253,train,6.875479122782878e-05,0.9453506352346571,0.6683599948883057
253,evaluation,6.875479122782878e-05,0.7450462553320052,0.7599999904632568
254,train,6.632922828054862e-05,0.9493851399482669,0.6668800115585327
254,evaluation,6.632922828054862e-05,0.7454451258423962,0.7587000131607056
255,train,6.395177052675786e-05,0.9437231647084131,0.6698399782180786
255,evaluation,6.395177052675786e-05,0.7198206522042239,0.7648000121116638
256,train,6.162267868149065e-05,0.948490805942994,0.6700599789619446
256,evaluation,6.162267868149065e-05,0.7353670823423168,0.7635999917984009
257,train,5.934220815591413e-05,0.9548169226597643,0.6669600009918213
257,evaluation,5.934220815591413e-05,0.7348834909970248,0.7621999979019165
258,train,5.711060902932035e-05,0.9419744706824612,0.6718800067901611
258,evaluation,5.711060902932035e-05,0.7313742554640468,0.7620999813079834
259,train,5.492812602170101e-05,0.9401774231125327,0.6716200113296509
259,evaluation,5.492812602170101e-05,0.7376097531258305,0.7602999806404114
260,train,5.279499846691256e-05,0.9385644153255941,0.6704800128936768
260,evaluation,5.279499846691256e-05,0.728741460585896,0.7653999924659729
261,train,5.071146028642938e-05,0.9385711695532055,0.671999990940094
261,evaluation,5.071146028642938e-05,0.7453128540817695,0.7574999928474426
262,train,4.867773996369213e-05,0.9403947578061878,0.6695200204849243
262,evaluation,4.867773996369213e-05,0.7382017547571207,0.7603999972343445
263,train,4.669406051905255e-05,0.9376051377152543,0.671019971370697
263,evaluation,4.669406051905255e-05,0.7476933817320233,0.7587000131607056
264,train,4.476063948531553e-05,0.9404472394672501,0.6729199886322021
264,evaluation,4.476063948531553e-05,0.7156361967702455,0.7642999887466431
265,train,4.2877688883885086e-05,0.9382900222183188,0.6720200181007385
265,evaluation,4.2877688883885086e-05,0.7229087854487987,0.7648000121116638
266,train,4.1045415201513684e-05,0.936169119289769,0.6720399856567383
266,evaluation,4.1045415201513684e-05,0.743373425323752,0.7587000131607056
267,train,3.926401936765836e-05,0.9347681644017739,0.6729000210762024
267,evaluation,3.926401936765836e-05,0.7210289851019654,0.7656999826431274
268,train,3.753369673244687e-05,0.9362707795084589,0.6729400157928467
268,evaluation,3.753369673244687e-05,0.7385815517811836,0.7599999904632568
269,train,3.5854637045255115e-05,0.9367332141417677,0.6728600263595581
269,evaluation,3.5854637045255115e-05,0.7363063527058952,0.7601000070571899
270,train,3.422702443389897e-05,0.9348523639657004,0.6725999712944031
270,evaluation,3.422702443389897e-05,0.736629099785527,0.7595000267028809
271,train,3.265103738444294e-05,0.9436306323846588,0.6719599962234497
271,evaluation,3.265103738444294e-05,0.7348309279997137,0.7585999965667725
272,train,3.112684872162669e-05,0.9376263475174185,0.6754199862480164
272,evaluation,3.112684872162669e-05,0.7444248346588279,0.758899986743927
273,train,2.9654625589913163e-05,0.9373250968011139,0.6735600233078003
273,evaluation,2.9654625589913163e-05,0.7348359819454483,0.7599999904632568
274,train,2.823452943515922e-05,0.9380541340164517,0.6702399849891663
274,evaluation,2.823452943515922e-05,0.7440715424622162,0.7578999996185303
275,train,2.6866715986911168e-05,0.9336744603293631,0.6717000007629395
275,evaluation,2.6866715986911168e-05,0.7326666931562786,0.7630000114440918
276,train,2.5551335241327604e-05,0.9334435784603323,0.6720600128173828
276,evaluation,2.5551335241327604e-05,0.732850630826588,0.7635999917984009
277,train,2.4288531444730185e-05,0.928005060576417,0.6760200262069702
277,evaluation,2.4288531444730185e-05,0.728916388146485,0.7638999819755554
278,train,2.3078443077785645e-05,0.9355432586291866,0.6731600165367126
278,evaluation,2.3078443077785645e-05,0.7328383530242534,0.7626000046730042
279,train,2.1921202840320064e-05,0.9325660564710417,0.6742200255393982
279,evaluation,2.1921202840320064e-05,0.7243624363518968,0.7641000151634216
280,train,2.081693763676623e-05,0.9359461520334034,0.6731600165367126
280,evaluation,2.081693763676623e-05,0.7387739321853541,0.7581999897956848
281,train,1.9765768562247723e-05,0.9307459290984952,0.673799991607666
281,evaluation,1.9765768562247723e-05,0.7293270143527019,0.7623000144958496
282,train,1.876781088929913e-05,0.9244604493346056,0.6739000082015991
282,evaluation,1.876781088929913e-05,0.7238850586022003,0.7646999955177307
283,train,1.7823174055225262e-05,0.9281335709345006,0.6761199831962585
283,evaluation,1.7823174055225262e-05,0.7210107811644108,0.7666000127792358
284,train,1.693196165010003e-05,0.9418645365463804,0.6711599826812744
284,evaluation,1.693196165010003e-05,0.7264041131055807,0.7649000287055969
285,train,1.6094271405406855e-05,0.9367975865483589,0.6708400249481201
285,evaluation,1.6094271405406855e-05,0.7291084531741806,0.76419997215271
286,train,1.5310195183320773e-05,0.9294150508273288,0.6766800284385681
286,evaluation,1.5310195183320773e-05,0.7307968690425535,0.7620000243186951
287,train,1.4579818966635417e-05,0.9316280209804739,0.6733199954032898
287,evaluation,1.4579818966635417e-05,0.7270544854146016,0.7652000188827515
288,train,1.3903222849333505e-05,0.9318308197628812,0.6755599975585938
288,evaluation,1.3903222849333505e-05,0.7243977143794675,0.7638999819755554
289,train,1.3280481027803759e-05,0.9316911674521463,0.6748800277709961
289,evaluation,1.3280481027803759e-05,0.7251856609990325,0.763700008392334
290,train,1.271166179270472e-05,0.9353213008407437,0.6727399826049805
290,evaluation,1.271166179270472e-05,0.7190846295296391,0.7652999758720398
291,train,1.21968275214754e-05,0.926788374133732,0.6751000285148621
291,evaluation,1.21968275214754e-05,0.7211793540399286,0.7663999795913696
292,train,1.1736034671495336e-05,0.9235132182650554,0.6766600012779236
292,evaluation,1.1736034671495336e-05,0.7217623006693924,0.7642999887466431
293,train,1.1329333773893242e-05,0.9277330449475046,0.6765000224113464
293,evaluation,1.1329333773893242e-05,0.7265545635283748,0.7631000280380249
294,train,1.0976769428005577e-05,0.9260977752068463,0.6769199967384338
294,evaluation,1.0976769428005577e-05,0.7299954506415355,0.7628999948501587
295,train,1.0678380296485951e-05,0.9288652249614296,0.6759799718856812
295,evaluation,1.0678380296485951e-05,0.7283805137193655,0.763700008392334
296,train,1.04341991010651e-05,0.9237063388385431,0.677619993686676
296,evaluation,1.04341991010651e-05,0.7255279685877547,0.7642999887466431
297,train,1.0244252618962858e-05,0.9299215006706355,0.6736000180244446
297,evaluation,1.0244252618962858e-05,0.7320293701147731,0.7633000016212463
298,train,1.0108561679951479e-05,0.9361720422039861,0.6765000224113464
298,evaluation,1.0108561679951479e-05,0.7272017477433893,0.7649000287055969
299,train,1.002714116407149e-05,0.9268143757834764,0.676360011100769
299,evaluation,1.002714116407149e-05,0.7254732979249351,0.7644000053405762
