epoch,phase,lr,loss,accuracy
37,train,0.000963305939480947,1.0779343506564265,0.6216800212860107
37,evaluation,0.000963305939480947,0.7651990968969804,0.7329000234603882
38,train,0.0009613222600363074,1.0814124364072404,0.6214600205421448
38,evaluation,0.0009613222600363074,0.8424823812291592,0.7038000226020813
39,train,0.0009592885397135703,1.0736296855275282,0.6236600279808044
39,evaluation,0.0009592885397135703,0.7695832946632482,0.7325999736785889
40,train,0.0009572050015330871,1.0682010347276087,0.6265199780464172
40,evaluation,0.0009572050015330871,0.7756741288342054,0.7319999933242798
41,train,0.0009550718739782986,1.0694436057449301,0.6228399872779846
41,evaluation,0.0009550718739782986,0.7851536556889739,0.7279999852180481
42,train,0.0009528893909706794,1.0661919034655443,0.6270599961280823
42,evaluation,0.0009528893909706794,0.8178385477277297,0.7164999842643738
43,train,0.0009506577918440856,1.0576985330532884,0.625760018825531
43,evaluation,0.0009506577918440856,0.770899476507042,0.734000027179718
44,train,0.000948377321318509,1.0541343618841732,0.6295199990272522
44,evaluation,0.000948377321318509,0.7554942957962616,0.7444000244140625
45,train,0.0009460482294732416,1.052561613757287,0.6287599802017212
45,evaluation,0.0009460482294732416,0.7318643369252169,0.7462000250816345
46,train,0.0009436707717194508,1.0490765788061234,0.6324800252914429
46,evaluation,0.0009436707717194508,0.733904087090794,0.7414000034332275
47,train,0.0009412452087721706,1.0381226920715683,0.6349800229072571
47,evaluation,0.0009412452087721706,0.7751950674419161,0.7304999828338623
48,train,0.000938771806621712,1.0427775535437152,0.6323400139808655
48,evaluation,0.000938771806621712,0.733446392831923,0.748199999332428
49,train,0.0009362508365044934,1.029607635477315,0.6359599828720093
49,evaluation,0.0009362508365044934,0.7243196292768551,0.7494000196456909
50,train,0.0009336825748732968,1.033051137424186,0.639680027961731
50,evaluation,0.0009336825748732968,0.7273434491097173,0.753000020980835
51,train,0.0009310673033669517,1.0286397406512209,0.638759970664978
51,evaluation,0.0009310673033669517,0.7514021592804149,0.7376999855041504
52,train,0.0009284053087794505,1.023453872527003,0.641700029373169
52,evaluation,0.0009284053087794505,0.8102800778195828,0.7233999967575073
53,train,0.0009256968830284974,1.0257373542127097,0.6383200287818909
53,evaluation,0.0009256968830284974,0.7292783245255675,0.7483999729156494
54,train,0.0009229423231234972,1.0163878537809756,0.6423599720001221
54,evaluation,0.0009229423231234972,0.7563641935209685,0.7368000149726868
55,train,0.0009201419311329846,1.0137555044325417,0.6429799795150757
55,evaluation,0.0009201419311329846,0.6970080578628974,0.7578999996185303
56,train,0.0009172960141514989,1.0169080123876977,0.6423199772834778
56,evaluation,0.0009172960141514989,0.7362630359734161,0.739300012588501
57,train,0.0009144048842659077,1.009446829176315,0.6453999876976013
57,evaluation,0.0009144048842659077,0.7526493913765195,0.7429999709129333
58,train,0.0009114688585211832,1.0074530163079576,0.644819974899292
58,evaluation,0.0009114688585211832,0.7163939728767057,0.7538999915122986
59,train,0.0009084882588856339,1.006408723723858,0.6474999785423279
59,evaluation,0.0009084882588856339,0.7012435963636712,0.7573999762535095
60,train,0.0009054634122155986,1.0036062782682726,0.6474199891090393
60,evaluation,0.0009054634122155986,0.7249733360507821,0.7497000098228455
61,train,0.0009023946502196013,1.0031140332331743,0.6474199891090393
61,evaluation,0.0009023946502196013,0.698940902571135,0.7616000175476074
62,train,0.0008992823094219767,0.9948712575161244,0.6503400206565857
62,evaluation,0.0008992823094219767,0.6876206254657311,0.7623000144958496
63,train,0.0008961267311259662,0.9946120884412389,0.6510400176048279
63,evaluation,0.0008961267311259662,0.682737979330594,0.7641000151634216
64,train,0.0008929282613762903,0.9971500418680098,0.650879979133606
64,evaluation,0.0008929282613762903,0.6725836875317972,0.7684999704360962
65,train,0.0008896872509212002,0.9879912069386534,0.6531199812889099
65,evaluation,0.0008896872509212002,0.6497714523273178,0.7750999927520752
66,train,0.0008864040551740152,0.9859420901064373,0.65447998046875
66,evaluation,0.0008864040551740152,0.6820891495746902,0.7645000219345093
67,train,0.0008830790341741476,0.9878024868952954,0.6558799743652344
67,evaluation,0.0008830790341741476,0.6728581054301201,0.7687000036239624
68,train,0.000879712552547619,0.9788901769291715,0.6578599810600281
68,evaluation,0.000879712552547619,0.7215725873844533,0.7581999897956848
69,train,0.0008763049794670771,0.9747075857713704,0.6583799719810486
69,evaluation,0.0008763049794670771,0.6889577662642998,0.7631999850273132
70,train,0.0008728566886113098,0.9773369129661404,0.6567999720573425
70,evaluation,0.0008728566886113098,0.6898768872399873,0.7621999979019165
71,train,0.000869368058124268,0.9756090060219436,0.6587200164794922
71,evaluation,0.000869368058124268,0.6639038147051123,0.7699000239372253
72,train,0.0008658394705735983,0.9681640229261744,0.6596400141716003
72,evaluation,0.0008658394705735983,0.681294057942644,0.7682999968528748
73,train,0.0008622713129086888,0.9671593145336337,0.662060022354126
73,evaluation,0.0008622713129086888,0.662806156315381,0.7724000215530396
74,train,0.0008586639764182372,0.9656638751554367,0.6603400111198425
74,evaluation,0.0008586639764182372,0.7387095836898948,0.7523000240325928
75,train,0.0008550178566873405,0.9656452963419278,0.6606799960136414
75,evaluation,0.0008550178566873405,0.6667740744880483,0.7753999829292297
76,train,0.0008513333535541156,0.9610103373332401,0.6625400185585022
76,evaluation,0.0008513333535541156,0.6682936786850796,0.7723000049591064
77,train,0.0008476108710658509,0.956251859664917,0.6639599800109863
77,evaluation,0.0008476108710658509,0.6450666951227791,0.7774999737739563
78,train,0.0008438508174347005,0.9505972972001566,0.6663399934768677
78,evaluation,0.0008438508174347005,0.6733342631708218,0.7702000141143799
79,train,0.0008400536049929166,0.9504694690179947,0.6675599813461304
79,evaluation,0.0008400536049929166,0.676915516958961,0.771399974822998
80,train,0.0008362196501476343,0.9546350460223225,0.6673399806022644
80,evaluation,0.0008362196501476343,0.6734159588813782,0.7657999992370605
81,train,0.0008323493733352072,0.9532667396928344,0.6672199964523315
81,evaluation,0.0008323493733352072,0.7248968395251262,0.755299985408783
82,train,0.0008284431989751018,0.9505006297470053,0.6686999797821045
82,evaluation,0.0008284431989751018,0.6496293397643899,0.7749000191688538
83,train,0.000824501555423355,0.936979974932073,0.6736000180244446
83,evaluation,0.000824501555423355,0.6420517254479324,0.777899980545044
84,train,0.0008205248749256009,0.9427952528609644,0.6720799803733826
84,evaluation,0.0008205248749256009,0.6779696005809156,0.7674000263214111
85,train,0.000816513593569669,0.9379562811778329,0.6704599857330322
85,evaluation,0.000816513593569669,0.6418434404119661,0.7867000102996826
86,train,0.0008124681512377632,0.9399595862764227,0.673039972782135
86,evaluation,0.0008124681512377632,0.6453702872312521,0.7789000272750854
87,train,0.000808388991558223,0.9463255149324227,0.6687800288200378
87,evaluation,0.000808388991558223,0.6576209834104851,0.7730000019073486
88,train,0.0008042765618568752,0.938095313203914,0.6722400188446045
88,evaluation,0.0008042765618568752,0.6274602318866344,0.7796000242233276
89,train,0.0008001313131079794,0.9365285226451162,0.6726800203323364
89,evaluation,0.0008001313131079794,0.6572508536562135,0.7784000039100647
90,train,0.0007959536998847737,0.9285455154031134,0.6741399765014648
90,evaluation,0.0007959536998847737,0.6787318492992015,0.7732999920845032
91,train,0.0007917441803096255,0.9318458501945066,0.67330002784729
91,evaluation,0.0007917441803096255,0.6812622475473187,0.7721999883651733
92,train,0.0007875032160037932,0.9218833911449403,0.677079975605011
92,evaluation,0.0007875032160037932,0.6469389732125439,0.781499981880188
93,train,0.0007832312720368042,0.9320722786361909,0.673740029335022
93,evaluation,0.0007832312720368042,0.6226999804943423,0.7836999893188477
94,train,0.0007789288168754548,0.915833308873579,0.6796000003814697
94,evaluation,0.0007789288168754548,0.6594868294800385,0.7778000235557556
95,train,0.0007745963223324379,0.912759017456523,0.6795799732208252
95,evaluation,0.0007745963223324379,0.6678409361386601,0.7768999934196472
96,train,0.0007702342635146028,0.9177497608582382,0.6798200011253357
96,evaluation,0.0007702342635146028,0.6429638051534001,0.7860999703407288
97,train,0.000765843118770855,0.9074580100796107,0.6829599738121033
97,evaluation,0.000765843118770855,0.6219789887530894,0.7878000140190125
98,train,0.0007614233696396991,0.9117516395076156,0.6813399791717529
98,evaluation,0.0007614233696396991,0.6390334865714931,0.7853000164031982
99,train,0.0007569755007964334,0.9092511461518914,0.6798200011253357
99,evaluation,0.0007569755007964334,0.6330006254624717,0.7897999882698059
100,train,0.0007524999999999996,0.9082423225997964,0.6826599836349487
100,evaluation,0.0007524999999999996,0.6645625075207481,0.7797999978065491
101,train,0.0007479973580394943,0.9092156832175486,0.67985999584198
101,evaluation,0.0007479973580394943,0.6144563080389288,0.7924000024795532
102,train,0.0007434680686803487,0.9030433310877026,0.6841400265693665
102,evaluation,0.0007434680686803487,0.6512722757798207,0.7766000032424927
103,train,0.0007389126286101815,0.898939171258141,0.6859800219535828
103,evaluation,0.0007389126286101815,0.6197269815432874,0.7878000140190125
104,train,0.0007343315373843313,0.8962865234031092,0.6859599947929382
104,evaluation,0.0007343315373843313,0.6398771046837674,0.7882999777793884
105,train,0.0007297252973710753,0.898938398074616,0.686739981174469
105,evaluation,0.0007297252973710753,0.6297047688991209,0.7878999710083008
106,train,0.0007250944136965387,0.8971196882560125,0.6841999888420105
106,evaluation,0.0007250944136965387,0.619366748423516,0.7922000288963318
107,train,0.0007204393941893019,0.8942803040794705,0.6871799826622009
107,evaluation,0.0007204393941893019,0.6098750803289534,0.7914999723434448
108,train,0.0007157607493247106,0.8945891532446723,0.6874799728393555
108,evaluation,0.0007157607493247106,0.610901662066013,0.7921000123023987
109,train,0.0007110589921688983,0.894302961923887,0.6866000294685364
109,evaluation,0.0007110589921688983,0.5961871290508705,0.796999990940094
110,train,0.0007063346383225208,0.8900209628712491,0.6875399947166443
110,evaluation,0.0007063346383225208,0.5936999154996269,0.7982000112533569
111,train,0.0007015882058642161,0.8913019220237537,0.6891800165176392
111,evaluation,0.0007015882058642161,0.6191978658301921,0.7942000031471252
112,train,0.0006968202152937907,0.8864735532599641,0.6894999742507935
112,evaluation,0.0006968202152937907,0.6070317335521118,0.7983999848365784
113,train,0.000692031189475141,0.877975534295182,0.6942600011825562
113,evaluation,0.000692031189475141,0.60053971108002,0.7968999743461609
114,train,0.0006872216535789155,0.8845144578867861,0.6921600103378296
114,evaluation,0.0006872216535789155,0.6383535944962804,0.7846999764442444
115,train,0.0006823921350249233,0.8782660848344378,0.6935799717903137
115,evaluation,0.0006823921350249233,0.5993013596987422,0.7997999787330627
116,train,0.0006775431634242984,0.8769249786501345,0.6951199769973755
116,evaluation,0.0006775431634242984,0.613947227785859,0.7930999994277954
117,train,0.0006726752705214191,0.8714657197218112,0.694159984588623
117,evaluation,0.0006726752705214191,0.5975315593465974,0.796999990940094
118,train,0.0006677889901355985,0.8677257912238235,0.6974400281906128
118,evaluation,0.0006677889901355985,0.5818366193318669,0.8083999752998352
119,train,0.0006628848581025445,0.8739541041881532,0.6952999830245972
119,evaluation,0.0006628848581025445,0.6157600762723368,0.7993000149726868
120,train,0.0006579634122155989,0.867018961693015,0.6977199912071228
120,evaluation,0.0006579634122155989,0.591842718516724,0.8033999800682068
121,train,0.0006530251921667629,0.8722606615337265,0.6932799816131592
121,evaluation,0.0006530251921667629,0.6039906476117387,0.7997999787330627
122,train,0.0006480707394875134,0.8635616669874362,0.6978600025177002
122,evaluation,0.0006480707394875134,0.6166277127929881,0.7932999730110168
123,train,0.0006431005974894185,0.8659434791111276,0.6980400085449219
123,evaluation,0.0006431005974894185,0.5800270728672607,0.8044999837875366
124,train,0.0006381153112045565,0.859088758830829,0.6989799737930298
124,evaluation,0.0006381153112045565,0.6087145533742784,0.7926999926567078
125,train,0.0006331154273257479,0.8512040350748145,0.703499972820282
125,evaluation,0.0006331154273257479,0.5831971040254906,0.8076000213623047
126,train,0.000628101494146603,0.855845508673002,0.7008000016212463
126,evaluation,0.000628101494146603,0.6082550091079518,0.8016999959945679
127,train,0.0006230740615013976,0.8572002608148034,0.6999199986457825
127,evaluation,0.0006230740615013976,0.599373799713352,0.7971000075340271
128,train,0.0006180336807047746,0.8579226697192472,0.6967999935150146
128,evaluation,0.0006180336807047746,0.5997471737710736,0.7950000166893005
129,train,0.0006129809044912887,0.8558237453555817,0.7022200226783752
129,evaluation,0.0006129809044912887,0.600779176512851,0.7997999787330627
130,train,0.0006079162869547909,0.855408732543516,0.6995400190353394
130,evaluation,0.0006079162869547909,0.5914342550537254,0.7998999953269958
131,train,0.0006028403834876673,0.8443686791393153,0.7047200202941895
131,evaluation,0.0006028403834876673,0.5684279358085198,0.8105999827384949
132,train,0.0005977537507199337,0.8432914479004453,0.7056800127029419
132,evaluation,0.0005977537507199337,0.5752696270429636,0.8075000047683716
133,train,0.0005926569464581937,0.8396020081951795,0.7073400020599365
133,evaluation,0.0005926569464581937,0.576163866097414,0.8083000183105469
134,train,0.0005875505296244705,0.8421032029344603,0.7065200209617615
134,evaluation,0.0005875505296244705,0.5764476502243476,0.8101999759674072
135,train,0.0005824350601949142,0.8316542500120294,0.7087000012397766
135,evaluation,0.0005824350601949142,0.5794664938238603,0.8062000274658203
136,train,0.0005773110991383937,0.8357944287302549,0.7087399959564209
136,evaluation,0.0005773110991383937,0.5924651856663861,0.8030999898910522
137,train,0.0005721792083549806,0.8364401552683253,0.7064599990844727
137,evaluation,0.0005721792083549806,0.5606160156334503,0.8183000087738037
138,train,0.0005670399506143306,0.828263886139521,0.7110999822616577
138,evaluation,0.0005670399506143306,0.5824937084807625,0.8090000152587891
139,train,0.000561893889493969,0.8244506081046961,0.7121800184249878
139,evaluation,0.000561893889493969,0.5670796187618111,0.8116999864578247
140,train,0.0005567415893174885,0.8263757376719618,0.7100800275802612
140,evaluation,0.0005567415893174885,0.5457475936111016,0.8184000253677368
141,train,0.0005515836150926646,0.8218415629528367,0.7126200199127197
141,evaluation,0.0005515836150926646,0.5894694445253927,0.8062000274658203
142,train,0.0005464205324494961,0.8242551833772294,0.7142599821090698
142,evaluation,0.0005464205324494961,0.5639718216431292,0.8147000074386597
143,train,0.0005412529075781776,0.8203068055460215,0.7127199769020081
143,evaluation,0.0005412529075781776,0.5803145245660709,0.8075000047683716
144,train,0.0005360813071670101,0.8224048629746108,0.7134000062942505
144,evaluation,0.0005360813071670101,0.5741654004477248,0.8131999969482422
145,train,0.0005309062983402573,0.8186773651701105,0.7143200039863586
145,evaluation,0.0005309062983402573,0.564809920667093,0.8116000294685364
146,train,0.0005257284485959538,0.8126513372601756,0.7148000001907349
146,evaluation,0.0005257284485959538,0.5751516947263404,0.8136000037193298
147,train,0.0005205483257436734,0.8194893115316816,0.7124000191688538
147,evaluation,0.0005205483257436734,0.561434368543987,0.8151000142097473
148,train,0.0005153664978422616,0.8049282207513404,0.7206199765205383
148,evaluation,0.0005153664978422616,0.5609400860870941,0.8187999725341797
149,train,0.0005101835331375416,0.8051623247773446,0.7193400263786316
149,evaluation,0.0005101835331375416,0.5806480951701538,0.8105000257492065
150,train,0.0005049999999999999,0.8018855071433669,0.719980001449585
150,evaluation,0.0005049999999999999,0.5555249501632739,0.8112999796867371
151,train,0.0004998164668624582,0.8032444413665616,0.72052001953125
151,evaluation,0.0004998164668624582,0.5770519156999225,0.8104000091552734
152,train,0.0004946335021577383,0.8057891540515149,0.7181199789047241
152,evaluation,0.0004946335021577383,0.5643082842042174,0.8148000240325928
153,train,0.0004894516742563263,0.8098710273842677,0.7191600203514099
153,evaluation,0.0004894516742563263,0.5375582009931154,0.8187999725341797
154,train,0.000484271551404046,0.7974356172029929,0.7204200029373169
154,evaluation,0.000484271551404046,0.5519540988946263,0.8242999911308289
155,train,0.0004790937016597426,0.7997693974343713,0.7210999727249146
155,evaluation,0.0004790937016597426,0.5640937165368961,0.8133000135421753
156,train,0.0004739186928329898,0.7950417257635795,0.7233999967575073
156,evaluation,0.0004739186928329898,0.5399134747589691,0.8217999935150146
157,train,0.0004687470924218222,0.7964817848809235,0.7225199937820435
157,evaluation,0.0004687470924218222,0.5500732109516482,0.8203999996185303
158,train,0.00046357946755050356,0.7974253037701482,0.7218800187110901
158,evaluation,0.00046357946755050356,0.5550842703897741,0.8156999945640564
159,train,0.00045841638490733513,0.7901144329544223,0.7228800058364868
159,evaluation,0.00045841638490733513,0.534952165582512,0.8222000002861023
160,train,0.00045325841068251133,0.7843778560228665,0.7251399755477905
160,evaluation,0.00045325841068251133,0.5615704184091543,0.8166000247001648
161,train,0.0004481061105060308,0.7851782156073529,0.7252799868583679
161,evaluation,0.0004481061105060308,0.5555746030958393,0.820900022983551
162,train,0.0004429600493856691,0.7832820048112699,0.7268000245094299
162,evaluation,0.0004429600493856691,0.5802804386313958,0.8069999814033508
163,train,0.000437820791645019,0.7894571045475542,0.7221199870109558
163,evaluation,0.000437820791645019,0.582219826646998,0.8084999918937683
164,train,0.00043268890086160604,0.7835498028399085,0.7289000153541565
164,evaluation,0.00043268890086160604,0.5589322436459457,0.8206999897956848
165,train,0.0004275649398050855,0.7767609193196992,0.729960024356842
165,evaluation,0.0004275649398050855,0.553876897579507,0.8188999891281128
166,train,0.0004224494703755289,0.7797184569756394,0.7275999784469604
166,evaluation,0.0004224494703755289,0.5405789904202087,0.8205999732017517
167,train,0.00041734305354180595,0.7734058339272618,0.7313600182533264
167,evaluation,0.00041734305354180595,0.5437868829769424,0.823199987411499
168,train,0.000412246249280066,0.7727030916592045,0.729640007019043
168,evaluation,0.000412246249280066,0.5582940729358529,0.8190000057220459
169,train,0.0004071596165123322,0.7674132103810225,0.7303000092506409
169,evaluation,0.0004071596165123322,0.5650664119026328,0.8187000155448914
170,train,0.0004020837130452088,0.7679479936199725,0.7305600047111511
170,evaluation,0.0004020837130452088,0.5411790175528466,0.8238999843597412
171,train,0.00039701909550871116,0.7664114835164736,0.7321400046348572
171,evaluation,0.00039701909550871116,0.553874367588683,0.819100022315979
172,train,0.0003919663192952252,0.7664925985019225,0.732200026512146
172,evaluation,0.0003919663192952252,0.5557065032705476,0.8162999749183655
173,train,0.0003869259384986023,0.7651207282415131,0.7326800227165222
173,evaluation,0.0003869259384986023,0.5486173071438754,0.8219000101089478
174,train,0.0003818985058533967,0.7682745277576739,0.7310600280761719
174,evaluation,0.0003818985058533967,0.5588671006733859,0.8158000111579895
175,train,0.00037688457267425206,0.7636406322574372,0.7358800172805786
175,evaluation,0.00037688457267425206,0.5808956924873062,0.8098999857902527
176,train,0.0003718846887954434,0.7552422914663544,0.7370200157165527
176,evaluation,0.0003718846887954434,0.5523531414285491,0.8203999996185303
177,train,0.0003668994025105812,0.7490764886826811,0.7389199733734131
177,evaluation,0.0003668994025105812,0.5683481893207454,0.8180000185966492
178,train,0.0003619292605124862,0.7518161725814995,0.7387599945068359
178,evaluation,0.0003619292605124862,0.5542903184136257,0.8205000162124634
179,train,0.00035697480783323686,0.7488594208379535,0.7379999756813049
179,evaluation,0.00035697480783323686,0.5335219211970703,0.8284000158309937
180,train,0.00035203658778440076,0.7461898933591136,0.7391999959945679
180,evaluation,0.00035203658778440076,0.5515622213671479,0.8246999979019165
181,train,0.00034711514189745505,0.7473832035765928,0.7372400164604187
181,evaluation,0.00034711514189745505,0.5384101701688163,0.8282999992370605
182,train,0.00034221100986440094,0.749640842075543,0.7393400073051453
182,evaluation,0.00034221100986440094,0.5436855090569847,0.8270000219345093
183,train,0.0003373247294785804,0.7463985382748382,0.7389199733734131
183,evaluation,0.0003373247294785804,0.5643724942509132,0.8198000192642212
184,train,0.0003324568365757012,0.7415346202947904,0.7437800168991089
184,evaluation,0.0003324568365757012,0.5380792285822615,0.8291000127792358
185,train,0.0003276078649750761,0.7437422086515695,0.740559995174408
185,evaluation,0.0003276078649750761,0.5405927021292192,0.8289999961853027
186,train,0.00032277834642108417,0.7352220672170829,0.7417200207710266
186,evaluation,0.00032277834642108417,0.5751840536352955,0.8159999847412109
187,train,0.00031796881052485835,0.7329701357485389,0.7437400221824646
187,evaluation,0.00031796881052485835,0.5570071614995787,0.8234000205993652
188,train,0.00031317978470620867,0.7322133192625802,0.7434800267219543
188,evaluation,0.00031317978470620867,0.5398019691811332,0.8276000022888184
189,train,0.00030841179413578315,0.7352202692452598,0.7443600296974182
189,evaluation,0.00030841179413578315,0.5192394377310064,0.8342999815940857
190,train,0.0003036653616774785,0.726401862890824,0.7473800182342529
190,evaluation,0.0003036653616774785,0.5385070028184336,0.823199987411499
191,train,0.0002989410078311011,0.7281044989900516,0.744700014591217
191,evaluation,0.0002989410078311011,0.533000007460389,0.8295999765396118
192,train,0.00029423925067528865,0.7254219645124567,0.7471399903297424
192,evaluation,0.00029423925067528865,0.551175278953359,0.822700023651123
193,train,0.0002895606058106975,0.726842983299509,0.745639979839325
193,evaluation,0.0002895606058106975,0.5447977781295776,0.8281000256538391
194,train,0.0002849055863034606,0.722874828083131,0.7465000152587891
194,evaluation,0.0002849055863034606,0.5616415278821052,0.8162999749183655
195,train,0.00028027470262892396,0.7175051342800755,0.7481799721717834
195,evaluation,0.00028027470262892396,0.5454700551455534,0.8264999985694885
196,train,0.0002756684626156682,0.7215981237266375,0.7463799715042114
196,evaluation,0.0002756684626156682,0.5426748775983159,0.828000009059906
197,train,0.000271087371389818,0.7118051713689819,0.7506399750709534
197,evaluation,0.000271087371389818,0.5296079229704941,0.8255000114440918
198,train,0.0002665319313196505,0.7175438394174551,0.7493600249290466
198,evaluation,0.0002665319313196505,0.5485776074324982,0.8234000205993652
199,train,0.00026200264196050494,0.7136301161992885,0.7513200044631958
199,evaluation,0.00026200264196050494,0.5630453161046475,0.8230999708175659
200,train,0.00025749999999999954,0.7091283417113906,0.7506600022315979
200,evaluation,0.00025749999999999954,0.5465958284426339,0.8305000066757202
201,train,0.0002530244992035658,0.7062866315817284,0.750540018081665
201,evaluation,0.0002530244992035658,0.5294097907181028,0.8317000269889832
202,train,0.0002485766303603003,0.7107063633249239,0.7496799826622009
202,evaluation,0.0002485766303603003,0.5486874263497847,0.8278999924659729
203,train,0.0002441568812291443,0.7113580611508216,0.7513999938964844
203,evaluation,0.0002441568812291443,0.5200958840454681,0.8319000005722046
204,train,0.00023976573648539645,0.7028474630907063,0.7541400194168091
204,evaluation,0.00023976573648539645,0.5097960742968547,0.8381999731063843
205,train,0.00023540367766756144,0.7064913894666736,0.7524200081825256
205,evaluation,0.00023540367766756144,0.5117387503762788,0.8382999897003174
206,train,0.0002310711831245444,0.6930717881530752,0.7574399709701538
206,evaluation,0.0002310711831245444,0.5348583576799948,0.8334000110626221
207,train,0.00022676872796319514,0.699581661264,0.7583600282669067
207,evaluation,0.00022676872796319514,0.5257658234125451,0.8343999981880188
208,train,0.00022249678399620604,0.6970439913022853,0.7559000253677368
208,evaluation,0.00022249678399620604,0.5270431256746944,0.835099995136261
209,train,0.0002182558196903736,0.6916899225291084,0.7609800100326538
209,evaluation,0.0002182558196903736,0.5364971232565143,0.8324999809265137
210,train,0.00021404630011522552,0.6926405215659714,0.7576799988746643
