epoch,phase,lr,loss,accuracy
43,train,0.0009506577918440856,1.2052614077582688,0.5716000199317932
43,evaluation,0.0009506577918440856,0.9113459398474875,0.6784999966621399
44,train,0.000948377321318509,1.1915673357446481,0.5815399885177612
44,evaluation,0.000948377321318509,0.9618450757823412,0.6617000102996826
45,train,0.0009460482294732416,1.1872594098910652,0.5803400278091431
45,evaluation,0.0009460482294732416,0.9043477849115299,0.6804999709129333
46,train,0.0009436707717194508,1.171641467324913,0.5863400101661682
46,evaluation,0.0009436707717194508,0.8945403076425383,0.692799985408783
47,train,0.0009412452087721706,1.1786553836844462,0.5813199877738953
47,evaluation,0.0009412452087721706,0.9089859112908568,0.6875
48,train,0.000938771806621712,1.17179801640913,0.5864599943161011
48,evaluation,0.000938771806621712,0.8715145293670364,0.6913999915122986
49,train,0.0009362508365044934,1.1619230813687416,0.5905799865722656
49,evaluation,0.0009362508365044934,0.8396275639533997,0.7080000042915344
50,train,0.0009336825748732968,1.1599009085799117,0.589900016784668
50,evaluation,0.0009336825748732968,0.9118170360975628,0.6881999969482422
51,train,0.0009310673033669517,1.1484989202235971,0.5951399803161621
51,evaluation,0.0009310673033669517,0.8290647585180742,0.7091000080108643
52,train,0.0009284053087794505,1.1404312688981175,0.5982800126075745
52,evaluation,0.0009284053087794505,0.797859340151654,0.7206000089645386
53,train,0.0009256968830284974,1.1370849863952384,0.5995399951934814
53,evaluation,0.0009256968830284974,0.8488155678857731,0.7039999961853027
54,train,0.0009229423231234972,1.132937908325049,0.6003199815750122
54,evaluation,0.0009229423231234972,0.8174339661115333,0.7160999774932861
55,train,0.0009201419311329846,1.1254226690363092,0.6047000288963318
55,evaluation,0.0009201419311329846,0.8029639415348633,0.718500018119812
56,train,0.0009172960141514989,1.1305239313398785,0.6005799770355225
56,evaluation,0.0009172960141514989,0.8159215465376649,0.7174000144004822
57,train,0.0009144048842659077,1.122418937170902,0.6049399971961975
57,evaluation,0.0009144048842659077,0.846013460355469,0.7074999809265137
58,train,0.0009114688585211832,1.1150469668685932,0.6056200265884399
58,evaluation,0.0009114688585211832,0.8344429120232787,0.7092999815940857
59,train,0.0009084882588856339,1.1063186511054368,0.6118800044059753
59,evaluation,0.0009084882588856339,0.818821757277356,0.7193999886512756
60,train,0.0009054634122155986,1.1062711916311319,0.6111199855804443
60,evaluation,0.0009054634122155986,0.8145579888096338,0.714900016784668
61,train,0.0009023946502196013,1.1060752931153377,0.6116600036621094
61,evaluation,0.0009023946502196013,0.8451293193841283,0.7071999907493591
62,train,0.0008992823094219767,1.105333609501724,0.6098999977111816
62,evaluation,0.0008992823094219767,0.8157688175575643,0.7228000164031982
63,train,0.0008961267311259662,1.0956227855609202,0.614139974117279
63,evaluation,0.0008961267311259662,0.8312941299209112,0.7178000211715698
64,train,0.0008929282613762903,1.0882600166303726,0.615339994430542
64,evaluation,0.0008929282613762903,0.7874991833409176,0.7299000024795532
65,train,0.0008896872509212002,1.0815681711487148,0.6178200244903564
65,evaluation,0.0008896872509212002,0.8170384889162039,0.7231000065803528
66,train,0.0008864040551740152,1.0777521420012959,0.6204000115394592
66,evaluation,0.0008864040551740152,0.8409175985976111,0.7175999879837036
67,train,0.0008830790341741476,1.0829450369186109,0.6201800107955933
67,evaluation,0.0008830790341741476,0.7658462415013132,0.7330999970436096
68,train,0.000879712552547619,1.076549382313438,0.6208800077438354
68,evaluation,0.000879712552547619,0.8335364045976084,0.7186999917030334
69,train,0.0008763049794670771,1.0783325374278876,0.6200399994850159
69,evaluation,0.0008763049794670771,0.7943332836597781,0.7240999937057495
70,train,0.0008728566886113098,1.0679640387330214,0.624019980430603
70,evaluation,0.0008728566886113098,0.8010252072841306,0.7213000059127808
71,train,0.000869368058124268,1.0636997000335733,0.6255599856376648
71,evaluation,0.000869368058124268,0.7735551127904579,0.7324000000953674
72,train,0.0008658394705735983,1.0638444983136013,0.6260799765586853
72,evaluation,0.0008658394705735983,0.7893015017992333,0.7293999791145325
73,train,0.0008622713129086888,1.0598402735217454,0.6266599893569946
73,evaluation,0.0008622713129086888,0.7851882131793831,0.7300000190734863
74,train,0.0008586639764182372,1.0571196498468405,0.6285200119018555
74,evaluation,0.0008586639764182372,0.8102429041379615,0.7228999733924866
75,train,0.0008550178566873405,1.0579063354245841,0.6284000277519226
75,evaluation,0.0008550178566873405,0.7913888123216508,0.7263000011444092
76,train,0.0008513333535541156,1.0437976004522476,0.6343799829483032
76,evaluation,0.0008513333535541156,0.7967608933207355,0.7371000051498413
77,train,0.0008476108710658509,1.0534657348147438,0.6286600232124329
77,evaluation,0.0008476108710658509,0.8333046134514145,0.7210000157356262
78,train,0.0008438508174347005,1.0461086627772398,0.6335600018501282
78,evaluation,0.0008438508174347005,0.746356020245371,0.7436000108718872
79,train,0.0008400536049929166,1.0377485599664167,0.6364799737930298
79,evaluation,0.0008400536049929166,0.7583959298797801,0.7426999807357788
80,train,0.0008362196501476343,1.036962393604581,0.6349200010299683
80,evaluation,0.0008362196501476343,0.7452539416808116,0.7437999844551086
81,train,0.0008323493733352072,1.0427105806367782,0.6352800130844116
81,evaluation,0.0008323493733352072,0.7365506868573684,0.7483000159263611
82,train,0.0008284431989751018,1.0256111891678228,0.6387799978256226
82,evaluation,0.0008284431989751018,0.7529034716419026,0.7444000244140625
83,train,0.000824501555423355,1.0306516025987122,0.6391000151634216
83,evaluation,0.000824501555423355,0.7601665175413783,0.7378000020980835
84,train,0.0008205248749256009,1.0232572932072612,0.6386600136756897
84,evaluation,0.0008205248749256009,0.7672237391713299,0.7366999983787537
85,train,0.000816513593569669,1.0274279456004463,0.6380400061607361
85,evaluation,0.000816513593569669,0.8360846744307989,0.7152000069618225
86,train,0.0008124681512377632,1.016968885651025,0.644599974155426
86,evaluation,0.0008124681512377632,0.7170267252227928,0.7534999847412109
87,train,0.000808388991558223,1.0199234083180537,0.6420199871063232
87,evaluation,0.000808388991558223,0.7330176649214346,0.7494000196456909
88,train,0.0008042765618568752,1.0126037071732914,0.6430799961090088
88,evaluation,0.0008042765618568752,0.7133724832836585,0.7509999871253967
89,train,0.0008001313131079794,1.01142297650847,0.6444600224494934
89,evaluation,0.0008001313131079794,0.7833120136321345,0.7365000247955322
90,train,0.0007959536998847737,1.0171992749814183,0.6430400013923645
90,evaluation,0.0007959536998847737,0.7905190428601035,0.7303000092506409
91,train,0.0007917441803096255,1.0061745443917296,0.6481000185012817
91,evaluation,0.0007917441803096255,0.7419823430761506,0.7432000041007996
92,train,0.0007875032160037932,1.003068646963905,0.6479399800300598
92,evaluation,0.0007875032160037932,0.7009920583495611,0.7578999996185303
93,train,0.0007832312720368042,1.0030870893422295,0.6502799987792969
93,evaluation,0.0007832312720368042,0.7420764527743375,0.7415000200271606
94,train,0.0007789288168754548,1.004859008904918,0.6464800238609314
94,evaluation,0.0007789288168754548,0.7400774435151981,0.7465000152587891
95,train,0.0007745963223324379,0.9980423788890205,0.6480600237846375
95,evaluation,0.0007745963223324379,0.7233263631410236,0.7466999888420105
96,train,0.0007702342635146028,1.002559371768971,0.6490799784660339
96,evaluation,0.0007702342635146028,0.7755945234359065,0.7354000210762024
97,train,0.000765843118770855,0.9899507983566245,0.6507599949836731
97,evaluation,0.000765843118770855,0.6904963311515276,0.7615000009536743
98,train,0.0007614233696396991,0.9953087655174763,0.6520199775695801
98,evaluation,0.0007614233696396991,0.7268173524850532,0.753000020980835
99,train,0.0007569755007964334,0.9938403450314651,0.652239978313446
99,evaluation,0.0007569755007964334,0.7627389193335666,0.7373999953269958
100,train,0.0007524999999999996,0.9847327335106443,0.655460000038147
100,evaluation,0.0007524999999999996,0.7309607225882856,0.7473000288009644
101,train,0.0007479973580394943,0.9881306872953235,0.6527000069618225
101,evaluation,0.0007479973580394943,0.6837252804750129,0.7638000249862671
102,train,0.0007434680686803487,0.9829933214980318,0.6535999774932861
102,evaluation,0.0007434680686803487,0.7314088865171505,0.7498000264167786
103,train,0.0007389126286101815,0.9841418973625163,0.655780017375946
103,evaluation,0.0007389126286101815,0.7280779839316501,0.7494000196456909
104,train,0.0007343315373843313,0.9783869233277752,0.6587799787521362
104,evaluation,0.0007343315373843313,0.7199831880346129,0.7520999908447266
105,train,0.0007297252973710753,0.9764811887460596,0.6575199961662292
105,evaluation,0.0007297252973710753,0.7507439255714417,0.7516000270843506
106,train,0.0007250944136965387,0.9775603723038188,0.6577799916267395
106,evaluation,0.0007250944136965387,0.666806338708612,0.7681999802589417
107,train,0.0007204393941893019,0.9732326450555221,0.6576200127601624
107,evaluation,0.0007204393941893019,0.7089016433758072,0.7612000107765198
108,train,0.0007157607493247106,0.9763557383471437,0.6569399833679199
108,evaluation,0.0007157607493247106,0.6830736274206186,0.7706000208854675
109,train,0.0007110589921688983,0.9700445136450746,0.6626799702644348
109,evaluation,0.0007110589921688983,0.6990094939364663,0.7638999819755554
110,train,0.0007063346383225208,0.9658548132232998,0.6598399877548218
110,evaluation,0.0007063346383225208,0.7364785735365711,0.7494999766349792
111,train,0.0007015882058642161,0.9611320491032223,0.6610400080680847
111,evaluation,0.0007015882058642161,0.7443598048596443,0.7455000281333923
112,train,0.0006968202152937907,0.9690324825703945,0.6598799824714661
112,evaluation,0.0006968202152937907,0.7033945261677609,0.7642999887466431
113,train,0.000692031189475141,0.9553651936218867,0.6656200289726257
113,evaluation,0.000692031189475141,0.7148200545129897,0.7591000199317932
114,train,0.0006872216535789155,0.9588140173031546,0.6624799966812134
114,evaluation,0.0006872216535789155,0.7156605878962746,0.7644000053405762
115,train,0.0006823921350249233,0.948804887511846,0.6687800288200378
115,evaluation,0.0006823921350249233,0.7036499203760412,0.7646999955177307
116,train,0.0006775431634242984,0.9503907436300116,0.6675000190734863
116,evaluation,0.0006775431634242984,0.7406092953832843,0.7559000253677368
117,train,0.0006726752705214191,0.952259612967596,0.6664999723434448
117,evaluation,0.0006726752705214191,0.6877255586883689,0.7684999704360962
118,train,0.0006677889901355985,0.9462695387013428,0.6685199737548828
118,evaluation,0.0006677889901355985,0.6989604008348682,0.7631999850273132
119,train,0.0006628848581025445,0.9430430252533739,0.6710799932479858
119,evaluation,0.0006628848581025445,0.7065260851685005,0.7639999985694885
120,train,0.0006579634122155989,0.9435940610478296,0.6692600250244141
120,evaluation,0.0006579634122155989,0.7038235739816593,0.7638000249862671
121,train,0.0006530251921667629,0.9408237952405535,0.6715400218963623
121,evaluation,0.0006530251921667629,0.686955822042272,0.762499988079071
122,train,0.0006480707394875134,0.9429252138528068,0.6687999963760376
122,evaluation,0.0006480707394875134,0.6544095270241364,0.7734000086784363
123,train,0.0006431005974894185,0.935734377187841,0.6724200248718262
123,evaluation,0.0006431005974894185,0.7114556824104695,0.7633000016212463
124,train,0.0006381153112045565,0.9372967827655471,0.6712599992752075
124,evaluation,0.0006381153112045565,0.684423362906975,0.7675999999046326
125,train,0.0006331154273257479,0.9366981711838861,0.672819972038269
125,evaluation,0.0006331154273257479,0.6729920985577982,0.7777000069618225
126,train,0.000628101494146603,0.9350796069025689,0.672980010509491
126,evaluation,0.000628101494146603,0.6635901867588864,0.7742000222206116
127,train,0.0006230740615013976,0.9289640424501561,0.6736599802970886
127,evaluation,0.0006230740615013976,0.7014181855358655,0.7663999795913696
128,train,0.0006180336807047746,0.9216265388766823,0.6769800186157227
128,evaluation,0.0006180336807047746,0.6718811724759355,0.7717000246047974
129,train,0.0006129809044912887,0.9325867246483903,0.675059974193573
129,evaluation,0.0006129809044912887,0.6630471688282641,0.7703999876976013
130,train,0.0006079162869547909,0.9256319278646308,0.6769800186157227
130,evaluation,0.0006079162869547909,0.6593675726576697,0.7775999903678894
131,train,0.0006028403834876673,0.918019319129417,0.6783400177955627
131,evaluation,0.0006028403834876673,0.6831218826619885,0.7669000029563904
132,train,0.0005977537507199337,0.9183939757859311,0.6800000071525574
132,evaluation,0.0005977537507199337,0.644953349345847,0.77920001745224
133,train,0.0005926569464581937,0.9207077797721414,0.6766999959945679
133,evaluation,0.0005926569464581937,0.6627676717088192,0.7749000191688538
134,train,0.0005875505296244705,0.912778035149245,0.6809999942779541
134,evaluation,0.0005875505296244705,0.6367517468295519,0.7857000231742859
135,train,0.0005824350601949142,0.917463877926702,0.6790800094604492
135,evaluation,0.0005824350601949142,0.65673551227473,0.7802000045776367
136,train,0.0005773110991383937,0.9121493383136856,0.6805800199508667
136,evaluation,0.0005773110991383937,0.7197915572154371,0.7630000114440918
137,train,0.0005721792083549806,0.9130552833342491,0.6823599934577942
137,evaluation,0.0005721792083549806,0.6487879194790804,0.7802000045776367
138,train,0.0005670399506143306,0.9144478085095925,0.6812000274658203
138,evaluation,0.0005670399506143306,0.6769823688495008,0.7734000086784363
139,train,0.000561893889493969,0.9030759955001304,0.6839399933815002
139,evaluation,0.000561893889493969,0.6925923673412467,0.7653999924659729
140,train,0.0005567415893174885,0.9032321613462989,0.6834800243377686
140,evaluation,0.0005567415893174885,0.6737563674208484,0.7736999988555908
141,train,0.0005515836150926646,0.901785264082272,0.6843799948692322
141,evaluation,0.0005515836150926646,0.6284175424636165,0.7867000102996826
142,train,0.0005464205324494961,0.9027157178925126,0.6843799948692322
142,evaluation,0.0005464205324494961,0.6665910625759559,0.7752000093460083
143,train,0.0005412529075781776,0.8932506664634665,0.684939980506897
143,evaluation,0.0005412529075781776,0.6564636305917667,0.7785000205039978
144,train,0.0005360813071670101,0.8984631551501087,0.6860600113868713
144,evaluation,0.0005360813071670101,0.6693546447572829,0.7836999893188477
145,train,0.0005309062983402573,0.8907895690339911,0.6888200044631958
145,evaluation,0.0005309062983402573,0.6956918790370603,0.7699999809265137
146,train,0.0005257284485959538,0.9017360306456875,0.6841999888420105
146,evaluation,0.0005257284485959538,0.6566978617559506,0.7802000045776367
147,train,0.0005205483257436734,0.8934906919289123,0.6855999827384949
147,evaluation,0.0005205483257436734,0.6463679520389701,0.7851999998092651
148,train,0.0005153664978422616,0.8877213406745735,0.6913400292396545
148,evaluation,0.0005153664978422616,0.6549140573302402,0.7789000272750854
149,train,0.0005101835331375416,0.882057215246703,0.6930999755859375
149,evaluation,0.0005101835331375416,0.6490702489508858,0.7821999788284302
150,train,0.0005049999999999999,0.8854217221364951,0.6913400292396545
150,evaluation,0.0005049999999999999,0.6843731448620181,0.7749000191688538
151,train,0.0004998164668624582,0.8840572686146593,0.6902199983596802
151,evaluation,0.0004998164668624582,0.6381093761588954,0.7851999998092651
152,train,0.0004946335021577383,0.8854035443966956,0.6890000104904175
152,evaluation,0.0004946335021577383,0.6599618585049352,0.7813000082969666
153,train,0.0004894516742563263,0.8798296796086499,0.692300021648407
153,evaluation,0.0004894516742563263,0.6903436165067214,0.7714999914169312
154,train,0.000484271551404046,0.8766654069771243,0.6937800049781799
154,evaluation,0.000484271551404046,0.6039242310614525,0.7982000112533569
155,train,0.0004790937016597426,0.8728581772131079,0.6951799988746643
155,evaluation,0.0004790937016597426,0.6212666943857942,0.7926999926567078
156,train,0.0004739186928329898,0.874642353533479,0.6949800252914429
156,evaluation,0.0004739186928329898,0.6211636436136463,0.7944999933242798
157,train,0.0004687470924218222,0.8750177844406088,0.6942999958992004
157,evaluation,0.0004687470924218222,0.6597081411488449,0.7851999998092651
158,train,0.00046357946755050356,0.877099798311053,0.6940000057220459
158,evaluation,0.00046357946755050356,0.6124723787549176,0.791700005531311
159,train,0.00045841638490733513,0.8626709659691052,0.6979600191116333
159,evaluation,0.00045841638490733513,0.6370442117316814,0.7907999753952026
160,train,0.00045325841068251133,0.8657659607775071,0.6978999972343445
160,evaluation,0.00045325841068251133,0.6367413345017011,0.7882999777793884
161,train,0.0004481061105060308,0.8567463668715923,0.6998999714851379
161,evaluation,0.0004481061105060308,0.6415731427790243,0.7914999723434448
162,train,0.0004429600493856691,0.8608827430878758,0.6979600191116333
162,evaluation,0.0004429600493856691,0.632153672130802,0.7856000065803528
163,train,0.000437820791645019,0.8539972158953967,0.7016000151634216
163,evaluation,0.000437820791645019,0.650242123799988,0.7893999814987183
164,train,0.00043268890086160604,0.85546502356639,0.6998000144958496
164,evaluation,0.00043268890086160604,0.6518676480914973,0.7874000072479248
165,train,0.0004275649398050855,0.8479104296630605,0.7023400068283081
165,evaluation,0.0004275649398050855,0.6379635166141051,0.7889999747276306
166,train,0.0004224494703755289,0.8566723929341796,0.6991599798202515
166,evaluation,0.0004224494703755289,0.6311185744744313,0.7878000140190125
167,train,0.00041734305354180595,0.8452136973895685,0.7030199766159058
167,evaluation,0.00041734305354180595,0.621649296977852,0.7935000061988831
168,train,0.000412246249280066,0.8592596828480206,0.6990200281143188
168,evaluation,0.000412246249280066,0.6364848402482045,0.7882999777793884
169,train,0.0004071596165123322,0.8496641245339532,0.7052599787712097
169,evaluation,0.0004071596165123322,0.6376284387292741,0.7856000065803528
170,train,0.0004020837130452088,0.8380314360189316,0.7082200050354004
170,evaluation,0.0004020837130452088,0.6547291908837571,0.784500002861023
171,train,0.00039701909550871116,0.8437200495044289,0.7050600051879883
171,evaluation,0.00039701909550871116,0.6243548898757258,0.7897999882698059
172,train,0.0003919663192952252,0.8402981323659268,0.7063000202178955
172,evaluation,0.0003919663192952252,0.6384622375421887,0.7964000105857849
173,train,0.0003869259384986023,0.840304667687477,0.7077400088310242
173,evaluation,0.0003869259384986023,0.6016023362739177,0.8021000027656555
174,train,0.0003818985058533967,0.8424522832531454,0.7069399952888489
174,evaluation,0.0003818985058533967,0.6416811479043357,0.7893999814987183
175,train,0.00037688457267425206,0.8340304216460499,0.7084199786186218
175,evaluation,0.00037688457267425206,0.6118337168723722,0.7943000197410583
176,train,0.0003718846887954434,0.8296577608798776,0.7118600010871887
176,evaluation,0.0003718846887954434,0.6360664030041876,0.7889999747276306
177,train,0.0003668994025105812,0.8313823738671324,0.7086600065231323
177,evaluation,0.0003668994025105812,0.6177575401490247,0.7919999957084656
178,train,0.0003619292605124862,0.8314636703342428,0.7091799974441528
178,evaluation,0.0003619292605124862,0.6191381921496573,0.7994999885559082
179,train,0.00035697480783323686,0.8272832234192382,0.7112200260162354
179,evaluation,0.00035697480783323686,0.638899632269823,0.7926999926567078
180,train,0.00035203658778440076,0.8184228574528414,0.7140600085258484
180,evaluation,0.00035203658778440076,0.6153938543947437,0.7997000217437744
181,train,0.00034711514189745505,0.8205227103379681,0.7139800190925598
181,evaluation,0.00034711514189745505,0.6197316201427315,0.796500027179718
182,train,0.00034221100986440094,0.8223099519529611,0.7126799821853638
182,evaluation,0.00034221100986440094,0.6110712504839595,0.8014000058174133
183,train,0.0003373247294785804,0.8192322696261394,0.7151200175285339
183,evaluation,0.0003373247294785804,0.5831223730045029,0.807200014591217
184,train,0.0003324568365757012,0.8138108425737952,0.714739978313446
184,evaluation,0.0003324568365757012,0.5768279252173025,0.8129000067710876
185,train,0.0003276078649750761,0.8208456618706589,0.7127599716186523
185,evaluation,0.0003276078649750761,0.6242129014262671,0.7975000143051147
186,train,0.00032277834642108417,0.8082946227944415,0.719980001449585
186,evaluation,0.00032277834642108417,0.6036266152617298,0.8034999966621399
187,train,0.00031796881052485835,0.8107901652298315,0.7152600288391113
187,evaluation,0.00031796881052485835,0.6030955190145517,0.804099977016449
188,train,0.00031317978470620867,0.8074615949864887,0.7164400219917297
188,evaluation,0.00031317978470620867,0.6045587428762943,0.8093000054359436
189,train,0.00030841179413578315,0.7994943800789621,0.7202799916267395
189,evaluation,0.00030841179413578315,0.5809032166305976,0.8101000189781189
190,train,0.0003036653616774785,0.8022855636103988,0.7215800285339355
190,evaluation,0.0003036653616774785,0.585798342771168,0.8062000274658203
191,train,0.0002989410078311011,0.8020592010234628,0.7194200158119202
191,evaluation,0.0002989410078311011,0.6292722892912128,0.7979999780654907
192,train,0.00029423925067528865,0.8045593571022648,0.7190600037574768
192,evaluation,0.00029423925067528865,0.6025276659410211,0.8041999936103821
193,train,0.0002895606058106975,0.8057749586946824,0.7199400067329407
193,evaluation,0.0002895606058106975,0.6104241918913925,0.7994999885559082
194,train,0.0002849055863034606,0.8004226146451653,0.7216200232505798
194,evaluation,0.0002849055863034606,0.5834747405746316,0.8079000115394592
195,train,0.00028027470262892396,0.7942380348739722,0.7228400111198425
195,evaluation,0.00028027470262892396,0.5857882511012161,0.8101000189781189
196,train,0.0002756684626156682,0.793304339089357,0.7249400019645691
196,evaluation,0.0002756684626156682,0.5908914947811561,0.8072999715805054
197,train,0.000271087371389818,0.7914829562082315,0.7232999801635742
197,evaluation,0.000271087371389818,0.6257736167952984,0.7968999743461609
198,train,0.0002665319313196505,0.7919789209695118,0.7247400283813477
198,evaluation,0.0002665319313196505,0.6129661587220204,0.8014000058174133
199,train,0.00026200264196050494,0.7902518420877969,0.7244799733161926
199,evaluation,0.00026200264196050494,0.5991599623915516,0.8047000169754028
200,train,0.00025749999999999954,0.7881562717430427,0.7244600057601929
200,evaluation,0.00025749999999999954,0.6109880039209052,0.7983999848365784
201,train,0.0002530244992035658,0.7804756673705547,0.7254999876022339
201,evaluation,0.0002530244992035658,0.6043335516241533,0.8119000196456909
202,train,0.0002485766303603003,0.7751449014219787,0.7282000184059143
202,evaluation,0.0002485766303603003,0.604354603003852,0.8057000041007996
203,train,0.0002441568812291443,0.7814072955904714,0.7258800268173218
203,evaluation,0.0002441568812291443,0.6198559263838997,0.8029000163078308
204,train,0.00023976573648539645,0.776421448458796,0.7272800207138062
204,evaluation,0.00023976573648539645,0.58860085885736,0.8113999962806702
205,train,0.00023540367766756144,0.7715145315965424,0.729200005531311
205,evaluation,0.00023540367766756144,0.6071732896792738,0.8054999709129333
206,train,0.0002310711831245444,0.7675794516987813,0.7293599843978882
206,evaluation,0.0002310711831245444,0.5982518988319591,0.8120999932289124
207,train,0.00022676872796319514,0.7690478706603769,0.7314199805259705
207,evaluation,0.00022676872796319514,0.6255707076833218,0.8025000095367432
208,train,0.00022249678399620604,0.7709608677098209,0.7311599850654602
208,evaluation,0.00022249678399620604,0.6148674306990225,0.8026000261306763
209,train,0.0002182558196903736,0.7630997114169323,0.7342600226402283
209,evaluation,0.0002182558196903736,0.6084244405921502,0.8105000257492065
210,train,0.00021404630011522552,0.7627251992750046,0.7342399954795837
